DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0068.JPG,16.0,['RAB']
test_images,DSC_0068.JPG,0.0,['L']
test_images,DSC_0068.JPG,27.0,['ad']
test_images,DSC_0068.JPG,60.0,['A']
test_images,DSC_0068.JPG,21.0,['IS']
test_images,DSC_0068.JPG,28.0,['EASY']
test_images,DSC_0068.JPG,77.0,['7']
test_images,DSC_0068.JPG,47.0,['A']
test_images,DSC_0068.JPG,29.0,['i']
test_images,DSC_0068.JPG,16.0,['Ad']
test_images,DSC_0068.JPG,27.0,['5']
test_images,DSC_0068.JPG,16.0,['La']
test_images,DSC_0068.JPG,33.5,"['€', 'Ya']"
test_images,DSC_0068.JPG,1.0,"['Wr', '-']"
test_images,DSC_0068.JPG,40.0,['i']
test_images,DSC_0068.JPG,88.0,['\\']
test_images,DSC_0068.JPG,0.0,['U']
test_images,DSC_0068.JPG,82.0,['(A']
test_images,DSC_0068.JPG,0.0,['Ce']
test_images,DSC_0068.JPG,0.0,['Pe']
test_images,DSC_0068.JPG,54.0,['A']
test_images,DSC_0068.JPG,57.0,['u']
test_images,DSC_0068.JPG,21.0,['MA']
test_images,DSC_0068.JPG,58.0,['!']
test_images,DSC_0068.JPG,29.0,['gt']
test_images,DSC_0068.JPG,35.0,['A']
test_images,DSC_0068.JPG,27.0,['of']
test_images,DSC_0068.JPG,17.0,['vd']
test_images,IMG_2438.jpg,96.0,['Di']
test_images,IMG_2438.jpg,55.0,['|']
test_images,IMG_2438.jpg,70.0,['ra']
test_images,IMG_2438.jpg,90.0,['ST-']
test_images,IMG_2438.jpg,50.0,['x']
test_images,IMG_2438.jpg,64.0,"['RLIN', 'BIE']"
test_images,IMG_2438.jpg,19.5,"['I', 'eS,']"
test_images,IMG_2438.jpg,15.0,['A']
test_images,IMG_2438.jpg,16.0,['|']
test_images,IMG_2438.jpg,19.0,['A']
test_images,IMG_2438.jpg,57.0,['ern']
test_images,IMG_2438.jpg,78.75,"['PREMIERE', '20', 'NOV', 'IK']"
test_images,IMG_2438.jpg,3.0,['L']
test_images,IMG_2438.jpg,1.0,['[']
test_images,IMG_2438.jpg,82.0,['|']
test_images,IMG_2438.jpg,42.0,['Mi']
test_images,IMG_2438.jpg,56.8,"['21/22', 'NOV.+', '03/04', '/', '05']"
test_images,IMG_2438.jpg,60.0,"['AT', 'DEZ']"
test_images,IMG_2438.jpg,45.0,['‘4']
test_images,IMG_2438.jpg,35.0,['Lf']
test_images,IMG_2438.jpg,27.0,['i']
test_images,IMG_2438.jpg,45.0,"['Pe', '|']"
test_images,IMG_2438.jpg,59.0,['a']
test_images,IMG_2438.jpg,49.0,['x']
test_images,IMG_2438.jpg,0.0,['mw']
test_images,IMG_2438.jpg,73.0,['A']
test_images,IMG_2438.jpg,90.0,['A']
test_images,IMG_2438.jpg,47.0,['Na']
test_images,IMG_2438.jpg,0.0,['Y']
test_images,IMG_2438.jpg,38.0,['x']
test_images,IMG_2438.jpg,0.0,['#']
test_images,IMG_2438.jpg,16.0,['|']
test_images,IMG_2438.jpg,11.0,['AN']
test_images,IMG_2438.jpg,68.0,['2']
test_images,IMG_2438.jpg,28.0,['3']
test_images,IMG_2438.jpg,51.0,['AD']
test_images,IMG_2438.jpg,18.5,"['ba', '——.']"
test_images,IMG_2438.jpg,6.0,['nn']
test_images,IMG_2438.jpg,22.0,['2']
test_images,IMG_2438.jpg,25.0,['>']
test_images,IMG_2438.jpg,62.0,['i']
test_images,IMG_2438.jpg,0.0,['Xn']
test_images,IMG_2438.jpg,44.0,['€']
test_images,IMG_2438.jpg,96.0,['4']
test_images,IMG_2438.jpg,36.0,['AR']
test_images,IMG_2438.jpg,42.0,['1']
test_images,IMG_2438.jpg,37.5,"['J', 'an']"
test_images,IMG_2438.jpg,0.0,['p']
test_images,IMG_2438.jpg,84.0,['&']
test_images,IMG_2438.jpg,54.0,"['F', '1']"
test_images,IMG_2438.jpg,53.0,['2']
test_images,IMG_2438.jpg,93.0,['|']
test_images,IMG_2438.jpg,55.0,[':']
test_images,IMG_2438.jpg,90.0,"['ES', 'FALLT', 'MI']"
test_images,IMG_2438.jpg,87.66666666666667,"['\\MMER', 'SO', 'SCHWER,']"
test_images,IMG_2438.jpg,48.0,"['7', '>', 'J']"
test_images,IMG_2438.jpg,90.0,"['„ORTE', 'ZU', 'VERLASSEN,']"
test_images,IMG_2438.jpg,53.0,['AN']
test_images,IMG_2438.jpg,25.0,['vr']
test_images,IMG_2438.jpg,92.5,"['AN', 'DENEN']"
test_images,IMG_2438.jpg,28.0,['I']
test_images,IMG_2438.jpg,39.0,['Fl']
test_images,IMG_2438.jpg,0.0,['Po']
test_images,IMG_2438.jpg,27.0,['v4']
test_images,IMG_2438.jpg,47.0,['A']
test_images,IMG_2438.jpg,79.2,"['""ICH', 'NOCH', 'NIE', 'WAR', '4']"
test_images,IMG_2438.jpg,29.0,['5']
test_images,IMG_2438.jpg,42.0,['N']
test_images,IMG_2438.jpg,96.0,['ur']
test_images,IMG_2438.jpg,28.666666666666668,"['ZU', 'ow', 'gli']"
test_images,IMG_2438.jpg,93.33333333333333,"['VON', 'MALTE', 'SCHLOSSER']"
test_images,IMG_2438.jpg,42.5,"['hh', '3']"
test_images,IMG_2438.jpg,70.0,"['FOTO:', 'KATJA', 'LT']"
test_images,IMG_2438.jpg,93.0,['st']
test_images,IMG_2438.jpg,81.0,['rt']
test_images,IMG_2438.jpg,67.0,['WY']
test_images,IMG_2438.jpg,92.0,['Nt']
test_images,IMG_2438.jpg,16.0,['a]']
test_images,IMG_2438.jpg,49.0,['L']
test_images,IMG_2438.jpg,39.0,['I']
test_images,IMG_2438.jpg,28.5,"['DD', '—']"
test_images,IMG_2438.jpg,58.0,['\\']
test_images,IMG_2438.jpg,51.0,['A']
test_images,IMG_2438.jpg,10.0,['A']
test_images,IMG_2438.jpg,34.5,"['la', 'dN']"
test_images,IMG_2438.jpg,64.0,['<']
test_images,IMG_2438.jpg,48.0,['AL']
test_images,IMG_2438.jpg,76.0,['|']
test_images,IMG_2438.jpg,0.0,['Mn']
test_images,IMG_2438.jpg,84.0,['4']
test_images,IMG_2438.jpg,28.5,"['„WERNER,', 'ii']"
test_images,IMG_2438.jpg,52.0,['N:']
test_images,IMG_2438.jpg,41.0,['rad']
test_images,IMG_2438.jpg,12.0,['{Ls']
test_images,IMG_2438.jpg,0.0,['0']
test_images,IMG_2438.jpg,52.0,"['w', '=']"
test_images,IMG_2438.jpg,25.0,['ao']
test_images,IMG_2438.jpg,14.0,['A']
test_images,IMG_2438.jpg,49.0,['a']
test_images,IMG_2438.jpg,32.0,['==']
test_images,IMG_2438.jpg,0.0,['SS']
test_images,IMG_2438.jpg,0.0,['Me']
test_images,IMG_2438.jpg,30.333333333333332,"['|', 'PY', 'rT']"
test_images,IMG_2438.jpg,31.0,['*']
test_images,IMG_2438.jpg,25.0,['a']
test_images,IMG_2438.jpg,24.5,"['Er', 'm']"
test_images,IMG_2438.jpg,83.0,['A']
test_images,IMG_2438.jpg,39.0,['(>']
test_images,IMG_2438.jpg,37.5,"['i', 'a]']"
test_images,IMG_2438.jpg,88.0,['|']
test_images,IMG_2438.jpg,31.0,['VA']
test_images,IMG_2438.jpg,34.0,['A']
test_images,IMG_2438.jpg,47.5,"['PT', 'BN']"
test_images,IMG_2438.jpg,15.0,['oS']
test_images,IMG_2438.jpg,14.0,['~~']
test_images,IMG_2438.jpg,23.0,['A']
test_images,IMG_2438.jpg,29.0,['DA']
test_images,IMG_2438.jpg,37.0,['a']
test_images,IMG_2438.jpg,55.0,['7']
test_images,IMG_2438.jpg,23.0,['rm']
test_images,IMG_2438.jpg,0.0,['Er']
test_images,IMG_2438.jpg,38.0,['A']
test_images,IMG_2438.jpg,61.0,['N']
test_images,IMG_2438.jpg,0.0,['SE']
test_images,IMG_2438.jpg,33.0,['zn']
test_images,IMG_2438.jpg,29.0,['of']
test_images,IMG_2438.jpg,16.0,['oT']
test_images,IMG_2438.jpg,49.0,['=']
test_images,IMG_2438.jpg,70.0,['A']
test_images,IMG_2438.jpg,23.0,['ER']
test_images,IMG_2438.jpg,55.0,['Yad']
test_images,IMG_2438.jpg,9.0,['N']
test_images,IMG_2438.jpg,35.0,['Cr']
test_images,IMG_2438.jpg,28.0,['2X']
