DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0068.JPG,54.0,['Vv']
test_images,DSC_0068.JPG,41.0,['7']
test_images,DSC_0068.JPG,25.0,"['LE""']"
test_images,DSC_0068.JPG,26.0,['N.']
test_images,DSC_0068.JPG,47.0,['X']
test_images,DSC_0068.JPG,46.0,['A']
test_images,DSC_0068.JPG,16.0,['\\']
test_images,DSC_0068.JPG,61.0,['i']
test_images,DSC_0068.JPG,31.0,['EJ']
test_images,DSC_0068.JPG,0.0,['N17']
test_images,DSC_0068.JPG,22.0,['x']
test_images,DSC_0068.JPG,38.0,['10a']
test_images,DSC_0068.JPG,0.0,[']']
test_images,DSC_0068.JPG,25.0,"[',']"
test_images,DSC_0068.JPG,48.0,['>']
test_images,DSC_0068.JPG,14.0,['A']
test_images,DSC_0068.JPG,34.0,['„A']
test_images,DSC_0068.JPG,0.0,['CC']
test_images,DSC_0068.JPG,0.0,['ed']
test_images,DSC_0068.JPG,43.0,['A']
test_images,DSC_0068.JPG,76.0,['4']
test_images,DSC_0068.JPG,0.0,"[""I'S""]"
test_images,DSC_0068.JPG,62.0,['A']
test_images,DSC_0068.JPG,76.0,['7']
test_images,DSC_0068.JPG,48.0,['A']
test_images,DSC_0068.JPG,36.0,['0']
test_images,DSC_0068.JPG,27.0,['CAL']
test_images,DSC_0068.JPG,65.0,['+']
test_images,DSC_0068.JPG,24.0,['LK']
test_images,DSC_0068.JPG,39.0,"['¢', 'ha']"
test_images,DSC_0068.JPG,25.5,"['iy', '®']"
test_images,DSC_0068.JPG,19.0,['fr']
test_images,DSC_0068.JPG,47.0,['|']
test_images,DSC_0068.JPG,19.0,['y']
test_images,DSC_0068.JPG,80.0,['(A']
test_images,DSC_0068.JPG,25.0,['CC']
test_images,DSC_0068.JPG,36.0,['Pp)']
test_images,DSC_0068.JPG,30.0,['|']
test_images,DSC_0068.JPG,44.0,['u']
test_images,DSC_0068.JPG,46.0,['Da']
test_images,DSC_0068.JPG,29.0,['|']
test_images,DSC_0068.JPG,17.0,['ge']
test_images,DSC_0068.JPG,31.0,['x']
test_images,DSC_0068.JPG,23.0,['La']
test_images,DSC_0068.JPG,44.0,['+']
test_images,IMG_2438.jpg,96.0,['Di']
test_images,IMG_2438.jpg,49.0,"['|', 'gu']"
test_images,IMG_2438.jpg,65.0,['ra']
test_images,IMG_2438.jpg,91.0,['ST-']
test_images,IMG_2438.jpg,1.0,['J']
test_images,IMG_2438.jpg,67.0,"['RLIN', 'BIE']"
test_images,IMG_2438.jpg,28.0,['ee']
test_images,IMG_2438.jpg,26.0,['ln']
test_images,IMG_2438.jpg,17.0,['|']
test_images,IMG_2438.jpg,26.0,['fi']
test_images,IMG_2438.jpg,32.0,['Cs']
test_images,IMG_2438.jpg,91.0,"['PREMIERE', '20', 'NOV', '2020']"
test_images,IMG_2438.jpg,12.0,['L']
test_images,IMG_2438.jpg,42.0,['[']
test_images,IMG_2438.jpg,80.0,['|']
test_images,IMG_2438.jpg,76.0,['A']
test_images,IMG_2438.jpg,59.0,"['21/22', 'NOV.+', '03/04', '/', '05']"
test_images,IMG_2438.jpg,83.5,"['0', 'DEZ']"
test_images,IMG_2438.jpg,15.0,['Xr']
test_images,IMG_2438.jpg,24.0,['(fl']
test_images,IMG_2438.jpg,30.0,['iF']
test_images,IMG_2438.jpg,48.0,"['Pe', '|']"
test_images,IMG_2438.jpg,51.0,['Foc']
test_images,IMG_2438.jpg,76.0,['-']
test_images,IMG_2438.jpg,0.0,['mw']
test_images,IMG_2438.jpg,69.0,['A']
test_images,IMG_2438.jpg,71.0,['A']
test_images,IMG_2438.jpg,59.0,['x']
test_images,IMG_2438.jpg,32.0,"['DE,']"
test_images,IMG_2438.jpg,17.0,['x']
test_images,IMG_2438.jpg,0.0,['g']
test_images,IMG_2438.jpg,0.0,['£']
test_images,IMG_2438.jpg,3.0,['RT']
test_images,IMG_2438.jpg,89.0,['2']
test_images,IMG_2438.jpg,41.0,['4']
test_images,IMG_2438.jpg,36.0,['AS']
test_images,IMG_2438.jpg,9.0,"['ye', '——.']"
test_images,IMG_2438.jpg,4.0,['LT']
test_images,IMG_2438.jpg,65.0,['2)']
test_images,IMG_2438.jpg,23.0,['>']
test_images,IMG_2438.jpg,10.0,['i)']
test_images,IMG_2438.jpg,38.0,['x']
test_images,IMG_2438.jpg,34.0,['2;']
test_images,IMG_2438.jpg,87.0,['4']
test_images,IMG_2438.jpg,32.0,['IER']
test_images,IMG_2438.jpg,47.0,['1']
test_images,IMG_2438.jpg,23.0,['Ea']
test_images,IMG_2438.jpg,52.0,['¥']
test_images,IMG_2438.jpg,78.0,['&']
test_images,IMG_2438.jpg,62.0,['F']
test_images,IMG_2438.jpg,72.0,['A']
test_images,IMG_2438.jpg,94.0,['|']
test_images,IMG_2438.jpg,0.0,['Pe']
test_images,IMG_2438.jpg,91.0,"['ES', 'FALLT', 'MI']"
test_images,IMG_2438.jpg,87.33333333333333,"['\\MMER', 'SO', 'SCHWER,']"
test_images,IMG_2438.jpg,53.666666666666664,"['7', '>', 'J']"
test_images,IMG_2438.jpg,90.0,"['„ORTE', 'ZU', 'VERLASSEN,']"
test_images,IMG_2438.jpg,51.0,['AN']
test_images,IMG_2438.jpg,40.0,['vF']
test_images,IMG_2438.jpg,92.0,"['AN', 'DENEN']"
test_images,IMG_2438.jpg,27.0,['I']
test_images,IMG_2438.jpg,24.0,['po']
test_images,IMG_2438.jpg,50.0,['a']
test_images,IMG_2438.jpg,29.0,['v2']
test_images,IMG_2438.jpg,46.0,['A']
test_images,IMG_2438.jpg,81.6,"['""ICH', 'NOCH', 'NIE', 'WAR', '4']"
test_images,IMG_2438.jpg,15.0,['x']
test_images,IMG_2438.jpg,70.0,['&']
test_images,IMG_2438.jpg,96.0,['ur']
test_images,IMG_2438.jpg,33.0,"['[10', 'pn', 'a']"
test_images,IMG_2438.jpg,93.66666666666667,"['VON', 'MALTE', 'SCHLOSSER']"
test_images,IMG_2438.jpg,42.0,['—']
test_images,IMG_2438.jpg,27.666666666666668,"['FOTO:', 'Katy', 'FELDMEIgR']"
test_images,IMG_2438.jpg,96.0,['St']
test_images,IMG_2438.jpg,86.0,['rt']
test_images,IMG_2438.jpg,67.0,['WY']
test_images,IMG_2438.jpg,91.0,['Nt']
test_images,IMG_2438.jpg,58.333333333333336,"['|', '=.', '|']"
test_images,IMG_2438.jpg,41.0,['k']
test_images,IMG_2438.jpg,36.0,['I']
test_images,IMG_2438.jpg,0.0,['nn']
test_images,IMG_2438.jpg,61.0,['\\']
test_images,IMG_2438.jpg,37.0,['NT']
test_images,IMG_2438.jpg,80.0,['|']
test_images,IMG_2438.jpg,0.0,['}']
test_images,IMG_2438.jpg,52.0,['>']
test_images,IMG_2438.jpg,21.0,"['nr', 'dS']"
test_images,IMG_2438.jpg,10.0,['3']
test_images,IMG_2438.jpg,66.0,['AL']
test_images,IMG_2438.jpg,70.0,['|']
test_images,IMG_2438.jpg,0.0,['Ba']
test_images,IMG_2438.jpg,80.0,['4']
test_images,IMG_2438.jpg,36.0,"['mr', 'mrt', 'it']"
test_images,IMG_2438.jpg,45.0,['N.']
test_images,IMG_2438.jpg,22.0,['Carl)']
test_images,IMG_2438.jpg,22.0,['{es']
test_images,IMG_2438.jpg,15.0,['=)']
test_images,IMG_2438.jpg,26.5,"['ws', 'fe,']"
test_images,IMG_2438.jpg,50.0,['p=']
test_images,IMG_2438.jpg,18.0,['A']
test_images,IMG_2438.jpg,26.0,['“va']
test_images,IMG_2438.jpg,81.0,['==']
test_images,IMG_2438.jpg,7.0,['CL']
test_images,IMG_2438.jpg,34.0,['“x']
test_images,IMG_2438.jpg,11.333333333333334,"['Fo', 'PL', 'AT']"
test_images,IMG_2438.jpg,76.0,['~']
test_images,IMG_2438.jpg,22.0,['g']
test_images,IMG_2438.jpg,41.5,"['DE', 'm']"
test_images,IMG_2438.jpg,60.0,['A']
test_images,IMG_2438.jpg,49.0,['(>']
test_images,IMG_2438.jpg,27.5,"['gi', 'a']"
test_images,IMG_2438.jpg,91.0,['|']
test_images,IMG_2438.jpg,37.0,['AV']
test_images,IMG_2438.jpg,2.0,['A']
test_images,IMG_2438.jpg,42.0,"['>', 'BN']"
test_images,IMG_2438.jpg,53.0,['EF']
test_images,IMG_2438.jpg,56.0,['m']
test_images,IMG_2438.jpg,77.0,['Ä']
test_images,IMG_2438.jpg,35.0,['DA']
test_images,IMG_2438.jpg,28.0,['>']
test_images,IMG_2438.jpg,39.0,['Py']
test_images,IMG_2438.jpg,48.0,['7']
test_images,IMG_2438.jpg,32.0,['EZ']
test_images,IMG_2438.jpg,5.0,['Ge']
test_images,IMG_2438.jpg,33.0,['Joy.']
test_images,IMG_2438.jpg,43.0,['a']
test_images,IMG_2438.jpg,12.0,['=']
test_images,IMG_2438.jpg,28.0,['A']
test_images,IMG_2438.jpg,29.0,['oA']
test_images,IMG_2438.jpg,15.0,['oT']
test_images,IMG_2438.jpg,0.0,['—']
test_images,IMG_2438.jpg,67.0,['A']
test_images,IMG_2438.jpg,26.0,['HAA']
test_images,IMG_2438.jpg,24.0,['yd']
test_images,IMG_2438.jpg,52.0,['=']
test_images,IMG_2438.jpg,13.0,['pr']
test_images,IMG_2438.jpg,61.0,['A']
