DIRECTORY,FILE,CONF,TEXT
test_images,DSC_0068.JPG,21.0,['SF']
test_images,DSC_0068.JPG,71.0,['4']
test_images,DSC_0068.JPG,55.0,['i']
test_images,DSC_0068.JPG,19.0,"['“1,']"
test_images,DSC_0068.JPG,40.0,['‘i']
test_images,DSC_0068.JPG,38.0,['Y']
test_images,DSC_0068.JPG,49.0,['a']
test_images,DSC_0068.JPG,0.0,['h']
test_images,DSC_0068.JPG,5.0,['iH']
test_images,DSC_0068.JPG,13.5,"['.', '4']"
test_images,DSC_0068.JPG,88.0,['Wi']
test_images,DSC_0068.JPG,25.0,['19)']
test_images,DSC_0068.JPG,20.0,['ae']
test_images,DSC_0068.JPG,4.0,['ei']
test_images,DSC_0068.JPG,0.0,"[',']"
test_images,DSC_0068.JPG,19.0,['Be']
test_images,DSC_0068.JPG,48.0,['N']
test_images,DSC_0068.JPG,34.0,"['r', 'Ay']"
test_images,DSC_0068.JPG,50.0,['%']
test_images,DSC_0068.JPG,32.0,['ae']
test_images,DSC_0068.JPG,82.0,['4']
test_images,DSC_0068.JPG,93.0,['4']
test_images,DSC_0068.JPG,47.0,['=']
test_images,DSC_0068.JPG,44.5,"['u', 'A']"
test_images,DSC_0068.JPG,22.0,['a']
test_images,DSC_0068.JPG,42.0,['‘as']
test_images,DSC_0068.JPG,0.0,"['U,']"
test_images,DSC_0068.JPG,38.0,['mit']
test_images,DSC_0068.JPG,49.0,['7']
test_images,DSC_0068.JPG,70.0,['eg']
test_images,DSC_0068.JPG,34.0,"['a', 'm']"
test_images,DSC_0068.JPG,22.0,"['4', 'is']"
test_images,DSC_0068.JPG,63.0,['Ar']
test_images,DSC_0068.JPG,44.0,['y']
test_images,DSC_0068.JPG,36.0,['{A']
test_images,DSC_0068.JPG,46.0,['i']
test_images,DSC_0068.JPG,0.0,['Pp)']
test_images,DSC_0068.JPG,30.0,['IR.']
test_images,DSC_0068.JPG,35.0,['j']
test_images,DSC_0068.JPG,18.0,['ta']
test_images,DSC_0068.JPG,0.0,['y']
test_images,DSC_0068.JPG,36.0,['£']
test_images,DSC_0068.JPG,47.0,['ay']
test_images,DSC_0068.JPG,33.0,['la']
test_images,DSC_0068.JPG,17.0,['ws']
test_images,IMG_2438.jpg,96.0,['Di']
test_images,IMG_2438.jpg,53.5,"['|', 'ga']"
test_images,IMG_2438.jpg,36.0,['TO']
test_images,IMG_2438.jpg,90.0,['ST-']
test_images,IMG_2438.jpg,45.0,['I']
test_images,IMG_2438.jpg,57.5,"['RLIN', 'BIEi']"
test_images,IMG_2438.jpg,13.0,['a']
test_images,IMG_2438.jpg,36.0,['Be']
test_images,IMG_2438.jpg,92.0,['}']
test_images,IMG_2438.jpg,16.0,['a']
test_images,IMG_2438.jpg,50.0,['es']
test_images,IMG_2438.jpg,91.5,"['PREMIERE', '20', 'NOV', '2020']"
test_images,IMG_2438.jpg,11.0,['.']
test_images,IMG_2438.jpg,5.0,['[']
test_images,IMG_2438.jpg,74.0,['|']
test_images,IMG_2438.jpg,26.0,['le’)']
test_images,IMG_2438.jpg,34.25,"['21/22', 'NOV.', '+03/', '04/05']"
test_images,IMG_2438.jpg,37.0,"['its', '4']"
test_images,IMG_2438.jpg,11.0,['En']
test_images,IMG_2438.jpg,21.0,['Ch']
test_images,IMG_2438.jpg,37.0,['re']
test_images,IMG_2438.jpg,44.0,['|']
test_images,IMG_2438.jpg,21.0,['hir']
test_images,IMG_2438.jpg,5.0,['=.']
test_images,IMG_2438.jpg,36.0,['19']
test_images,IMG_2438.jpg,15.0,['Da']
test_images,IMG_2438.jpg,91.0,['4']
test_images,IMG_2438.jpg,36.0,['Ne']
test_images,IMG_2438.jpg,40.0,['yo']
test_images,IMG_2438.jpg,39.0,['my']
test_images,IMG_2438.jpg,94.0,['4']
test_images,IMG_2438.jpg,11.0,['f']
test_images,IMG_2438.jpg,10.0,['Bor']
test_images,IMG_2438.jpg,46.0,['r']
test_images,IMG_2438.jpg,16.0,['wl']
test_images,IMG_2438.jpg,41.0,['be']
test_images,IMG_2438.jpg,2.0,['a']
test_images,IMG_2438.jpg,18.0,['eo']
test_images,IMG_2438.jpg,9.0,['a']
test_images,IMG_2438.jpg,61.0,['2']
test_images,IMG_2438.jpg,70.0,['id']
test_images,IMG_2438.jpg,72.0,['+']
test_images,IMG_2438.jpg,6.0,['e']
test_images,IMG_2438.jpg,95.0,['4']
test_images,IMG_2438.jpg,19.0,['Sti']
test_images,IMG_2438.jpg,51.0,['4']
test_images,IMG_2438.jpg,8.0,"['—', 'tii']"
test_images,IMG_2438.jpg,7.0,['bo']
test_images,IMG_2438.jpg,62.0,['«']
test_images,IMG_2438.jpg,39.0,['onl']
test_images,IMG_2438.jpg,47.0,['3']
test_images,IMG_2438.jpg,80.0,['|']
test_images,IMG_2438.jpg,0.0,['S']
test_images,IMG_2438.jpg,92.33333333333333,"['ES', 'FALLT', 'MI']"
test_images,IMG_2438.jpg,75.0,"['IMMER', 'SO', 'SCHWER,;']"
test_images,IMG_2438.jpg,25.0,['bid']
test_images,IMG_2438.jpg,94.0,"['„ORTE', 'ZU', 'VERLASSEN,']"
test_images,IMG_2438.jpg,26.0,['a)']
test_images,IMG_2438.jpg,52.0,['ed']
test_images,IMG_2438.jpg,91.5,"['AN', 'DENEN']"
test_images,IMG_2438.jpg,51.0,['LF']
test_images,IMG_2438.jpg,35.0,['Es']
test_images,IMG_2438.jpg,24.0,['m']
test_images,IMG_2438.jpg,4.0,['vf']
test_images,IMG_2438.jpg,47.0,['Ns']
test_images,IMG_2438.jpg,81.4,"['A\\CH', 'NOCH', 'NIE', 'WAR', ';']"
test_images,IMG_2438.jpg,35.0,['ae']
test_images,IMG_2438.jpg,23.0,['N']
test_images,IMG_2438.jpg,93.0,['ur']
test_images,IMG_2438.jpg,36.333333333333336,"['Zul', '>', 'pitt']"
test_images,IMG_2438.jpg,93.33333333333333,"['VON', 'MALTE', 'SCHLOSSER']"
test_images,IMG_2438.jpg,23.0,"['a,']"
test_images,IMG_2438.jpg,38.5,"['aan', '131772779']"
test_images,IMG_2438.jpg,96.0,['St']
test_images,IMG_2438.jpg,84.0,['art']
test_images,IMG_2438.jpg,85.0,['U']
test_images,IMG_2438.jpg,96.0,['nt']
test_images,IMG_2438.jpg,37.0,['ee']
test_images,IMG_2438.jpg,21.0,['i']
test_images,IMG_2438.jpg,70.0,['Ic']
test_images,IMG_2438.jpg,10.0,['_————']
test_images,IMG_2438.jpg,20.0,['N']
test_images,IMG_2438.jpg,46.0,['Mi']
test_images,IMG_2438.jpg,0.0,['y']
test_images,IMG_2438.jpg,52.0,['>']
test_images,IMG_2438.jpg,24.0,"['aan', 'PER']"
test_images,IMG_2438.jpg,51.0,['<']
test_images,IMG_2438.jpg,41.0,['ri']
test_images,IMG_2438.jpg,45.0,['|']
test_images,IMG_2438.jpg,23.0,['es']
test_images,IMG_2438.jpg,92.0,['4']
test_images,IMG_2438.jpg,24.0,"['en', 'tiated']"
test_images,IMG_2438.jpg,43.0,['ee']
test_images,IMG_2438.jpg,27.0,['it']
test_images,IMG_2438.jpg,5.0,['Ur']
test_images,IMG_2438.jpg,0.0,['E']
test_images,IMG_2438.jpg,51.0,"['=', 'er']"
test_images,IMG_2438.jpg,35.0,"['a', 'a']"
test_images,IMG_2438.jpg,18.0,"['ae,']"
test_images,IMG_2438.jpg,10.0,['Se']
test_images,IMG_2438.jpg,56.0,['=']
test_images,IMG_2438.jpg,31.0,['Pr']
test_images,IMG_2438.jpg,0.0,['ey']
test_images,IMG_2438.jpg,21.0,"['tw', 'fT']"
test_images,IMG_2438.jpg,83.0,['<']
test_images,IMG_2438.jpg,67.0,['£']
test_images,IMG_2438.jpg,27.0,"['a', 'nee)']"
test_images,IMG_2438.jpg,45.0,['4}']
test_images,IMG_2438.jpg,35.0,['‘as']
test_images,IMG_2438.jpg,56.0,['—']
test_images,IMG_2438.jpg,76.0,['|']
test_images,IMG_2438.jpg,48.0,['NX']
test_images,IMG_2438.jpg,32.0,['a']
test_images,IMG_2438.jpg,51.0,"['I', 'N']"
test_images,IMG_2438.jpg,56.0,['EI']
test_images,IMG_2438.jpg,17.0,['‘<a']
test_images,IMG_2438.jpg,44.0,['h']
test_images,IMG_2438.jpg,10.0,['Sa']
test_images,IMG_2438.jpg,7.0,['a']
test_images,IMG_2438.jpg,36.0,['ad']
test_images,IMG_2438.jpg,21.0,['>']
test_images,IMG_2438.jpg,30.0,['aes']
test_images,IMG_2438.jpg,16.0,['ee']
test_images,IMG_2438.jpg,17.0,['feat:']
test_images,IMG_2438.jpg,3.0,['iN']
test_images,IMG_2438.jpg,40.0,"['„ee', '—']"
test_images,IMG_2438.jpg,6.0,['in']
test_images,IMG_2438.jpg,9.0,['ty']
test_images,IMG_2438.jpg,24.0,['aT']
test_images,IMG_2438.jpg,6.0,['i']
test_images,IMG_2438.jpg,46.0,['pa']
test_images,IMG_2438.jpg,35.0,['SER']
test_images,IMG_2438.jpg,13.0,['rad']
test_images,IMG_2438.jpg,43.0,['alll']
test_images,IMG_2438.jpg,17.0,['———']
test_images,IMG_2438.jpg,21.0,"['ag,']"
